Time,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/velocities/p-aero-rad_sec,/fdm/jsbsim/velocities/q-aero-rad_sec,/fdm/jsbsim/velocities/r-aero-rad_sec,/fdm/jsbsim/velocities/phidot-rad_sec,/fdm/jsbsim/velocities/thetadot-rad_sec,/fdm/jsbsim/velocities/psidot-rad_sec,/fdm/jsbsim/velocities/u-aero-fps,/fdm/jsbsim/velocities/v-aero-fps,/fdm/jsbsim/velocities/w-aero-fps,/fdm/jsbsim/velocities/vc-fps,/fdm/jsbsim/velocities/vt-fps,/fdm/jsbsim/velocities/mach
33.4498662,174.781625112794472,2.53379336995499926,5.04999262370337476,0.00302065448117097091,0.0980140925473791391,0.0918502398205368192,0.00302065448117097091,0.0980140925473791391,0.0918502398205368192,0.0315860916639277359,0.0352783620507284151,0.132720195394054774,174.781625112794671,2.53379336995503657,5.04999262370339519,170.159524235648178,174.87292246488758,0.157629954635570613
33.499866,174.428205859891079,2.54487037513270309,5.04758624293955904,0.00312819554134954967,0.0975918645580313437,0.0922283258153339808,0.00312819554134954967,0.0975918645580313437,0.0922283258153339808,0.0319657746657893566,0.0345145119811010453,0.1329307734991311,174.428205859891278,2.5448703751327395,5.04758624293958036,169.811290397863189,174.51977965722611,0.15731251527224499
33.5498658,174.073105503690272,2.55606400430473713,5.04516827172672322,0.00323679707836969357,0.097167494334548174,0.0926118913260202126,0.00323679707836969357,0.097167494334548174,0.0926118913260202126,0.0323425014888100715,0.0337430935635756671,0.133142893299735443,174.073105503690471,2.55606400430477265,5.04516827172674542,169.46140930335639,174.164959867888172,0.15699356662771935
33.5998656,173.716390159757395,2.56737398961178798,5.04273897795253845,0.00334643913426280063,0.0967410530459488632,0.0930008990223282483,0.00334643913426280063,0.0967410530459488632,0.0930008990223282483,0.0327161680102918268,0.0329641854427718539,0.133356447222271135,173.716390159757594,2.56737398961182262,5.04273897795256154,169.109946663444731,173.808529237605086,0.156673168034124288
33.6498654,173.358126210695048,2.5788004239539859,5.04029867541312626,0.00345709756033537674,0.0963126129566573425,0.0933953111692485821,0.00345709756033537674,0.0963126129566573425,0.0933953111692485821,0.0330866651998996536,0.0321778680415004473,0.133571327947845736,173.358126210695247,2.57880042395401965,5.04029867541315024,168.756968437378077,173.450554180859569,0.156351379072903418
33.6998652,172.998380306221463,2.59034374557495539,5.03784771656258101,0.00356874414287291532,0.0958822472827927791,0.0937950901620967503,0.00356874414287291532,0.0958822472827927791,0.0937950901620967503,0.0334538793945452911,0.0313842231965978796,0.133787428878319375,172.998380306221662,2.59034374557498825,5.03784771656260588,168.402540831960209,173.091101385691161,0.156028259574732653
33.749865,172.637219362950049,2.60200471781460863,5.03538648577742265,0.00368134675032122903,0.0954500301024185926,0.0942001990108939091,0.00368134675032122903,0.0954500301024185926,0.0942001990108939091,0.0338176925939471518,0.0305833338618153594,0.134004644587223165,172.637219362950248,2.6020047178146406,5.03538648577744841,168.04673030076583,172.730237813140519,0.155703869619141982
33.7998648,172.274710563903398,2.61378440459183992,5.03291539338439975,0.00379486950941473802,0.0950160363030304878,0.0946106017711948605,0.00379486950941473802,0.0950160363030304878,0.0946106017711948605,0.0341779827816674001,0.0297752838650351681,0.134222871244499692,172.274710563903596,2.613784404591871,5.03291539338442639,167.68960354335249,172.36803069637773,0.155378269533799795
33.8498646,171.910921357784503,2.62568414219409618,5.03043487052784144,0.00390927301462564054,0.0945803415524918145,0.0950262639191887248,0.00390927301462564054,0.0945803415524918145,0.0950262639191887248,0.0345346242736002604,0.0289601577093249948,0.13444200700603931,171.910921357784702,2.62568414219412594,5.03043487052786897,167.331227504074974,172.004547539545086,0.15505151989357166
33.8998644,171.545919458033495,2.63770550795837977,5.02794536483884258,0.00402451457254888578,0.0941430222828401747,0.0954471526695951922,0.00402451457254888578,0.0941430222828401747,0.0954471526695951922,0.0348874880934967532,0.0281380404098116599,0.134661952361202958,171.545919458033694,2.63770550795840864,5.027945364838871,166.971669370679422,171.63985611634817,0.154723681519354339
33.9498642,171.179772841685121,2.64985028642350784,5.02544733680878153,0.00414054848050923827,0.093704155679446427,0.0958732372355797779,0.00414054848050923827,0.093704155679446427,0.0958732372355797779,0.0352364423732002621,0.0273090173606750711,0.134882610433693567,171.17977284168532,2.64985028642353582,5.02544733680881173,166.610996572869027,171.274024468412847,0.154394815476661951
33.999864,170.812549748050969,2.6621204335338291,5.02294125673955705,0.00425732633681931167,0.0932638196706342404,0.0963044890306050255,0.00425732633681931167,0.0932638196706342404,0.0963044890306050255,0.0355813527738300384,0.0264731742285033989,0.135103887233107983,170.812549748051168,2.66212043353385619,5.02294125673958813,166.249276780592112,170.90712090343618,0.15406498307405847
34.0498638,170.444318677238556,2.67451803945295552,5.02042760214104078,0.00437479737872131444,0.0928220929149845969,0.0967408818128070169,0.00437479737872131444,0.0928220929149845969,0.0967408818128070169,0.0359220829231527428,0.0256305968697537259,0.135325691856201469,170.444318677238755,2.67451803945298172,5.02042760214107275,165.886577902169705,170.539213993145324,0.153734245861400609
34.0998636,170.075148388517675,2.68704529053042052,5.01790685545103088,0.00449290884306537651,0.0923790547851763011,0.0971823917731288456,0.00449290884306537651,0.0923790547851763011,0.0971823917731288456,0.0362584948637733467,0.0247813712711496131,0.135547936638330785,170.075148388517874,2.68704529053044583,5.01790685545106374,165.522968082398563,170.170372571078644,0.15340266562791216
34.1498634,169.705107898546999,2.69970443093961876,5.01537950198157034,0.00461160634416366792,0.0919347853483503674,0.0976289975690425166,0.00461160634416366792,0.0919347853483503674,0.0976289975690425166,0.0365904495064875157,0.0239255835125244051,0.135770537256685753,169.705107898547197,2.69970443093964318,5.01537950198160409,165.158515700399334,169.800665730205168,0.153070304400126117
34.1998632,169.334266479460666,2.71249772447282567,5.01284602800578227,0.00473083426296753203,0.0914893653436910509,0.0980806803062402449,0.00473083426296753203,0.0914893653436910509,0.0980806803062402449,0.0369178070831248512,0.0230633197519502439,0.135993412787793255,169.334266479460865,2.7124977244728492,5.01284602800581691,164.793289367479446,169.430162820386954,0.152737224439655067
34.249863,168.962693656822609,2.72542741694608992,5.01030691893632962,0.00485053614166354279,0.0910428761583335355,0.0985374234711678537,0.00485053614166354279,0.0910428761583335355,0.0985374234711678537,0.0372404275933981219,0.0221946662330906527,0.136216485722451264,168.962693656822807,2.72542741694611257,5.01030691893636515,164.427357924759264,169.058933445696198,0.152403488240857948
34.2998628,168.590459207444724,2.73849569962758466,5.00776265755359162,0.00497065507795084027,0.0905953998028184576,0.0989992128176980929,0.00497065507795084027,0.0905953998028184576,0.0989992128176980929,0.0375581712406299062,0.0213197093145855651,0.136439681941694813,168.590459207444923,2.73849569962760597,5.00776265755362804,164.060790440705404,168.687047461589117,0.152069158528361392
34.3498626,168.217633157070338,2.75170467406456964,5.00521372226686623,0.00509113411355527692,0.0901470188873395722,0.0994660362116019658,0.00509113411355527692,0.0901470188873395722,0.0994660362116019658,0.0378708988516828077,0.0204385355210984637,0.136662930657738574,168.217633157070537,2.75170467406459007,5.00521372226690353,163.693656208672763,168.314574971942335,0.151734298254438932
34.3998624,167.844285777914706,2.76505631863849288,5.00266058539823177,0.00521191661195506955,0.0896978165998632004,0.0999378834367638108,0.00521191661195506955,0.0896978165998632004,0.0999378834367638108,0.0381784722769579477,0.0195512316153437851,0.13688616432400974,167.844285777914905,2.76505631863851242,5.00266058539826997,163.326024744124595,167.941586325949373,0.151398970596287485
34.4498622,167.470487586060699,2.77855245713306687,5.00010371149734567,0.00533294662078182859,0.0892478766870206941,0.100414745967304903,0.00533294662078182859,0.0892478766870206941,0.100414745967304903,0.0384807547669079528,0.0186578846901236592,0.13710931851848171,167.470487586060898,2.77855245713308552,5.00010371149738386,162.957965781866847,167.568152114880547,0.151063238953165924
34.499862,167.096309338699456,2.79219472955846015,4.99754355569107389,0.00545416921489439571,0.0887972834384277848,0.100896616709931844,0.00545416921489439571,0.0887972834384277848,0.100896616709931844,0.0387776113221092109,0.0177585822790848891,0.137332331804514429,167.096309338699655,2.79219472955847792,4.99754355569111297,162.589549273071583,167.194343168700556,0.150727166943399798
34.5498618,166.721822031207637,2.8059845654303075,4.994980562077032,0.00557553081667400401,0.0883461216749254485,0.101383489720908271,0.00557553081667400401,0.0883461216749254485,0.101383489720908271,0.0390689090145393478,0.016853412484693929,0.13755514557338902,166.721822031207836,2.80598456543032437,4.99498056207707197,162.220845382206846,166.820230552540295,0.150390818401253373
34.5998616,166.347096894053664,2.81992315964881612,4.99241516218276615,0.00569697949065337168,0.087894476741006089,0.101875359902072013,0.00569697949065337168,0.087894476741006089,0.101875359902072013,0.0393545172782895636,0.0159424641216812171,0.13777770387260424,166.347096894053863,2.81992315964883167,4.99241516218280701,161.85192448374795,166.445885563019118,0.150054257373672534
34.6498614,165.972205389519786,2.83401145109340291,4.98984777349168951,0.00581846521016793784,0.0874424345014951226,0.102372222680279637,0.00581846521016793784,0.0874424345014951226,0.102372222680279637,0.0396343081685183243,0.015025826874025143,0.137999953223849531,165.972205389519985,2.83401145109341757,4.98984777349173125,161.482857158852113,166.071379724408132,0.149717548116856808
34.6998612,165.597219208233184,2.84825010399667633,4.98727879805800711,0.00593994009424096518,0.0869900813424720754,0.102874073674571243,0.00593994009424096518,0.0869900813424720754,0.102874073674571243,0.0399081565879731912,0.0141035914634732792,0.138221842434426867,165.597219208233383,2.8482501039966901,4.98727879805804974,161.113714191683499,165.696784784630552,0.149380755092716727
34.749861,165.222210265489707,2.86263949212776225,4.98470862121081382,0.00606135861345889673,0.0865375041762337233,0.103380908355207912,0.00606135861345889673,0.0865375041762337233,0.103380908355207912,0.0401759404809154119,0.0131758498274779298,0.138443322405649855,165.222210265489906,2.86263949212777513,4.98470862121085734,160.744566565732214,165.322172711085614,0.149043942965128906
34.7998608,164.847250697364871,2.87717968577324257,4.98213761036015512,0.00618267776406761661,0.0860847904500855882,0.103892721698552876,0.00618267776406761661,0.0860847904500855882,0.103892721698552876,0.0404375409947268782,0.0122426953044563469,0.138664345941563238,164.84725069736507,2.87717968577325456,4.98213761036019953,160.375485459801155,164.947615686292096,0.148707176596063251
34.8498606,164.472412831869462,2.89187044134431659,4.97956692619470687,0.00630384854067012577,0.0856320181805527852,0.104409507725354928,0.00630384854067012577,0.0856320181805527852,0.104409507725354928,0.0406928324592202018,0.0113042146865542995,0.138884861617082161,164.472412831869661,2.89187044134432725,4.97956692619475216,160.006542219794341,164.573186103201323,0.148370521041382292
34.8998604,164.097769212247016,2.90671119207745221,4.97699765742527944,0.00642482375040042113,0.0851792500536598246,0.104931259270913971,0.00642482375040042113,0.0851792500536598246,0.104931259270913971,0.0409416892009898115,0.0103604836392493863,0.139104810093607534,164.097769212247215,2.90671119207746198,4.97699765742532563,159.637808381334366,164.198956562068673,0.148034041548035622
34.9498602,163.723392631263295,2.92170104392381802,4.97442955438017265,0.00654557576508266441,0.0847265732782081366,0.105457967786465434,0.00654557576508266441,0.0847265732782081366,0.105457967786465434,0.041184009130662412,0.00941159953438085173,0.139324147402181853,163.723392631263494,2.9217010439238269,4.97442955438021972,159.269355702923662,163.824999865931403,0.14769780355002643
34.99986,163.349356083014726,2.93683877468991739,4.97186247121276637,0.00666607725081281265,0.0842740800650636918,0.10598962277957133,0.00666607725081281265,0.0842740800650636918,0.10598962277957133,0.04141969172578501,0.00845766555604678116,0.139542833281346451,163.349356083014925,2.93683877468992538,4.97186247121281433,158.901256118909799,163.451389015684981,0.147361872664005938
35.0498598,162.975732758224069,2.95212283412136856,4.96929634650113172,0.00678630179002114638,0.0838218651236943141,0.1065262115506697,0.00678630179002114638,0.0838218651236943141,0.1065262115506697,0.0416486383209000513,0.00749878878262645598,0.139760829617381177,162.975732758224268,2.95212283412137522,4.96929634650118057,158.533581734686209,163.078197204553447,0.147026314684326115
35.0998596,162.602596038836793,2.96755134579719737,4.96673119210913683,0.00690622457975853012,0.0833700246517130178,0.107067718928718553,0.00690622457975853012,0.0833700246517130178,0.107067718928718553,0.0418707526763273594,0.00653507950605577287,0.139978099743822776,162.602596038836992,2.96755134579720314,4.96673119210918657,158.166404821544688,162.705497812132393,0.1466911955776595
35.1498594,162.230019492418705,2.98312211079346667,4.96416707777166977,0.00702582291744994515,0.0829186556262767049,0.1076141270092765,0.00702582291744994515,0.0829186556262767049,0.1076141270092765,0.0420859413711907257,0.00556665080251626809,0.140194607912255104,162.230019492418904,2.98312211079347156,4.96416707777172039,157.799797811009597,162.333364398125354,0.146356581477385256
35.1998592,161.858076866306305,2.99883261301959436,4.9616041142631957,0.00714507650868643693,0.0824678553507651318,0.108165414899907428,0.00714507650868643693,0.0824678553507651318,0.108165414899907428,0.0422941140528569348,0.00459361831243175478,0.140410318914619081,161.858076866306504,2.99883261301959791,4.96160411426324632,157.433833289121566,161.961870695811513,0.146022538677712393
35.249859,161.486842081467756,3.01468002609652785,4.95904243708694992,0.00726396763097466539,0.0820177212052083243,0.108721558477115968,0.00726396763097466539,0.0820177212052083243,0.108721558477115968,0.0424951835727036958,0.00361610018412526768,0.140625197833031818,161.486842081467955,3.01468002609653052,4.95904243708700143,157.068583990474309,161.591090605260604,0.145689133627560474
35.2998588,161.11638922604979,3.03066122161232698,4.95648219188345251,0.00738248118470016031,0.0815683505501547113,0.109282530158251137,0.00738248118470016031,0.0815683505501547113,0.109282530158251137,0.0426890660347706286,0.00263421713712019834,0.140839209892386574,161.116389226049989,3.03066122161232876,4.95648219188350492,156.704122791830599,161.221098186306506,0.145356432924245493
35.3498586,160.746792548585319,3.04677277857255291,4.95392352217908183,0.00750060465877804786,0.081119840738764451,0.109848298691017796,0.00750060465877804786,0.081119840738764451,0.109848298691017796,0.0428756807800043244,0.00164809260589779405,0.141052320392606484,160.746792548585518,3.0467727785725538,4.95392352217913512,156.340522705507766,160.851967651271963,0.145024503306921793
35.3998584,160.378126450854381,3.0630109938546326,4.95136655967333184,0.00761832803417079873,0.0806722891990031971,0.110418828962483812,0.00761832803417079873,0.0806722891990031971,0.110418828962483812,0.0430549503248633531,0.000657852931342184366,0.14126449470035915,160.37812645085458,3.06301099385463216,4.95136655967338601,155.97785687249231,160.483773357442658,0.144693411649787856
35.4498582,160.010465480382919,3.07937189345874884,4.94881141698543559,0.007735643644180926,0.0802257935555149015,0.110994081828778249,0.007735643644180926,0.0802257935555149015,0.110994081828778249,0.0432268002693398171,-0.000336372426044742601,0.141475698283515,160.010465480383118,3.07937189345874751,4.94881141698549065,155.616198555068053,160.116589799270912,0.144363224955069286
35.499858,159.643884322579964,3.09585124435979964,4.94625818260108474,0.00785254600644102324,0.079780451768253241,0.111574013966073304,0.00785254600644102324,0.079780451768253241,0.111574013966073304,0.0433911591861354182,-0.001334450670479298,0.141685896775198134,159.643884322580163,3.09585124435979742,4.9462581826011407,155.255621129212471,159.750491600299966,0.144034010345727798
35.5498578,159.278457792508021,3.11244456676102743,4.94370691767395698,0.00796903163804299486,0.0793363622716142386,0.11215857774292616,0.00796903163804299486,0.0793363622716142386,0.11215857774292616,0.0435479584999018399,-0.00233624546628467822,0.141895056057537106,159.27845779250822,3.11244456676102388,4.94370691767401382,154.896198076715478,159.385553504791773,0.143705835057893666
35.5998576,158.91426082628422,3.12914714655904191,4.94115765430857579,0.00808509886230954385,0.0788936241034450536,0.112747721113635582,0.00808509886230954385,0.0788936241034450536,0.112747721113635582,0.043697132363115912,-0.0033416167529408819,0.142103142358052215,158.914260826284419,3.12914714655903747,4.94115765430863263,154.538002976698323,159.021850369041744,0.143378766433049143
35.6498574,158.551368472115826,3.14595404784721921,4.93861039496399457,0.00820074761336567551,0.0784523370177588331,0.113341387531923507,0.00820074761336567551,0.0784523370177588331,0.113341387531923507,0.043838617533319274,-0.00435042058454369884,0.142310122353888791,158.551368472116025,3.14595404784721344,4.9386103949640523,154.181109497140795,158.659457152371232,0.143052871909862711
35.6998572,158.189855880965411,3.1628601252876436,4.93606511265606684,0.00831597924284200631,0.0780126015783205173,0.113939515883986292,0.00831597924284200631,0.0780126015783205173,0.113939515883986292,0.0439723532550216276,-0.00536250899554183147,0.142515963280834296,158.189855880965609,3.16286012528763694,4.93606511265612546,153.825591385733844,158.298448907780454,0.142728219015774899
35.749857,157.829798296847656,3.17986003620534063,4.93352175168413254,0.00843079633168157018,0.0775745192326661032,0.114542040439753606,0.00843079633168157018,0.0775745192326661032,0.114542040439753606,0.0440982811485107207,-0.00637772989254681288,0.142720633045323508,157.829798296847855,3.17986003620533308,4.93352175168419205,153.471522460636777,157.93890077225393,0.14240487535821425
35.7998568,157.471271046756328,3.1969482522668855,4.9309802286728015,0.008545202509051655,0.0771381923676479064,0.115148890821043709,0.008545202509051655,0.0771381923676479064,0.115148890821043709,0.0442163451070437807,-0.0073959269706893177,0.142924100338450322,157.471271046756527,3.19694825226687662,4.9309802286728619,153.118976600686182,157.580887956707159,0.142082908615530412
35.8498566,157.114349530221375,3.21411907062891089,4.92844043375657037,0.00865920227968562488,0.0767037243484876979,0.11575999198519929,0.00865920227968562488,0.0767037243484876979,0.11575999198519929,0.0443264912033505057,-0.00841693965221689683,0.143126334751496082,157.114349530221574,3.21411907062890112,4.92844043375663166,152.768027735447276,157.224485735568237,0.141762386527560957
35.8998564,156.759109208493271,3.23136662445191547,4.9259022317977923,0.00877280086054102633,0.0762712195437513507,0.116375264222718988,0.00877280086054102633,0.0762712195437513507,0.116375264222718988,0.0444286676060130711,-0.00944060304464935246,0.143327306892730627,156.75910920849347,3.23136662445190437,4.92590223179785358,152.418749834769812,156.869769435985432,0.141443376885880323
35.9498562,156.405625593352283,3.24868489269417893,4.92336546355680582,0.00888600402738190173,0.0758407833386919444,0.116994623167362158,0.00888600402738190173,0.0758407833386919444,0.116994623167362158,0.0445228245060332872,-0.0104667479157594528,0.143526988505280978,156.405625593352482,3.24868489269416694,4.92336546355686799,152.071216898078916,156.516814426654236,0.141125947523691286
35.999856,156.053974235543365,3.26606770911717348,4.92082994677457464,0.00899881797172503994,0.0754125221392734357,0.117617979817192936,0.00899881797172503994,0.0754125221392734357,0.117617979817192936,0.0446089140537329898,-0.0114952006827538991,0.143725352585815758,156.053974235543564,3.2660677091171606,4.9208299467746377,151.72550294324347,156.165696106261777,0.140810166305381512
36.0498558,155.704230712829229,3.28350877045077283,4.91829547713759041,0.00911124916849117249,0.074986543368867814,0.11824524056503817,0.00911124916849117249,0.074986543368867814,0.11824524056503817,0.0446868903060133882,-0.0125257834132867577,0.143922373503649642,155.704230712829428,3.28350877045075862,4.91829547713765436,151.381681995181282,155.816489891538993,0.140496101115700989
36.0998556,155.356470617664229,3.30100164367645021,4.91576182913456705,0.00922330425463230123,0.0745629554593141425,0.118876307236859921,0.00922330425463230123,0.0745629554593141425,0.118876307236859921,0.044756709183913064,-0.0135583138361944841,0.144118027119744696,155.356470617664428,3.30100164367643512,4.91576182913463189,151.03982807401718,155.46927120492191,0.140183819848608254
36.1498554,155.010769544480468,3.31853977240798059,4.9132287567971602,0.00933498991896731557,0.0741418678376290635,0.119511077136584612,0.00933498991896731557,0.0741418678376290635,0.119511077136584612,0.04481832844033274,-0.0145926053601735314,0.144312290904909352,155.010769544480667,3.31853977240796416,4.91322875679722504,150.700015182899278,155.124115461812607,0.139873390395745006
36.1998552,154.66720307658764,3.33611648236089309,4.91069599435025594,0.0094463128033943633,0.0737233909093679557,0.120149443095984895,0.0094463128033943633,0.0737233909093679557,0.120149443095984895,0.0448717076377241134,-0.0156284670988788912,0.144505144056390616,154.667203076587839,3.33611648236087577,4.91069599435032167,150.362317295536172,154.781098057441341,0.139564880634531985
36.249855,154.325846772679824,3.3537249859104179,4.90816325678553511,0.00955727941561156438,0.0733076360393076637,0.120791293528275265,0.00955727941561156438,0.0733076360393076637,0.120791293528275265,0.0449168081354812398,-0.0166657039012032201,0.144696567611931504,154.325846772680023,3.35372498591039925,4.90816325678560172,150.026808343182438,154.440294353323139,0.139258358415934314
36.2998548,153.9867761529473,3.3713583857596916,4.90563024037373907,0.00966789605339370486,0.0728947155299227711,0.121436512484158016,0.00966789605339370486,0.0728947155299227711,0.121436512484158016,0.0449535930867000361,-0.0177041163856877792,0.144886544560327402,153.986776152947499,3.37135838575967206,4.90563024037380657,149.693562201446923,154.101779663307127,0.138953891551815145
